3740 8185    8  245
3750 8183    8  245
3760 8182    8  245
3770 8183    8  245
3780 8183    8  245
3790 8185    8  245
3800 8185    8  245
3810 8183    8  243
3820 8183    8  241
3830 8183    8  239
3840 8183    8  237
3850 8185    8  236
3860 8183    8  234
3870 8185    8  232
3880 8185    8  230
3890 8183    8  228
3900 8183    8  226
3910 8185    8  224
3920 8185    8  221
3930 8185    8  220
3940 8185    8  217
3950 8185    8  216
3960 8186    8  213
3970 8186    8  211
3980 8185    8  209
3990 8186    8  207
4000 8186    8  205
4010 8185    8  203
4020 8183    8  201
4030 8185    8  199
4040 8185    8  197
4050 8187    8  195
4061 8185    8  193
4072 8185    8  191
4082 8186    8  189
4093 8185    8  187
4104 8185    8  184
4114 8186    8  182
4124 8185    8  180
4135 8187    8  177
4146 8186    8  176
4156 8185    8  173
4167 8185    8  172
4178 8187    8  169
4189 8186    8  168
4200 8186    8  166
4210 8185    8  165
4220 8186    8  163
4230 8185    8  161
4240 8186    8  160
4250 8186    8  159
4260 8187    8  157
4270 8186    8  156
4281 8185    8  155
4291 8186    8  153
4302 8186    8  153
4312 8185    8  151
4322 8185    8  151
4332 8186    8  149
4342 8186    8  149
4352 8186    8  148
4362 8186    8  148
4372 8186    8  147
4382 8183    8  147
4392 8186    8  146
4402 8186    8  146
4412 8186    8  146
4422 8187    8  146
4432 8186    8  146
4442 8186    8  146
4452 8187    8  146
4462 8186    8  146
4472 8186    8  146
4482 8186    8  146
4492 8186    8  146
4504 8186    8  146
4514 8186    8  146
4524 8186    8  146
4534 8187    8  146
4544 8187    8  146
4554 8186    8  146
4564 8186    8  146
4574 8186    8  146
4584 8186    8  146
4595 8187    8  146
4605 8186    8  146
4615 8186    8  146
4625 8186    8  146
4636 8187    8  146
4646 8187    8  146
4656 8186    8  146
4666 8186    8  146
4677 8187    8  146
4688 8185    8  146
4699 8186    8  146
4709 8186    8  146
4720 8186    8  146
4731 8186    8  146
4741 8185    8  146
4751 8186    8  146
4761 8187    8  146
4771 8187    8  146
4781 8186    8  146
4791 8186    8  146
4802 8187    8  146
4813 8187    8  146
4824 8183    8  146
4834 8187    8  146
4844 8187    8  146
4854 8186    8  146
4864 8186    8  146
4874 8187    8  146
4884 8186    8  146
4894 8186    8  146
4904 8186    8  146
4914 8187    8  146
4924 8187    8  146
4934 8186    8  146
4944 8186    8  146
4954 8189    8  146
4964 8187    8  146
4974 8186    8  146
4984 8187    8  146
4994 8187    8  146
5004 8187    8  146
5014 8187    8  146
5024 8186    8  146
5034 8187    8  146
5044 8187    8  146
5054 8189    8  146
5064 8186    8  146
5074 8186    8  146
5084 8187    8  146
5094 8187    8  146
5105 8187    8  146
5115 8189    8  146
5125 8187    8  146
5136 8187    8  146
5146 8187    8  146
5156 8187    8  146
5166 8187    8  146
5176 8187    8  146
5186 8186    8  146
5196 8187    8  146
5206 8186    8  146
5216 8187    8  146
5226 8186    8  146
5236 8187    8  146
5246 8189    8  146
5256 8186    8  146
5266 8187    8  146
5277 8189    8  146
5287 8187    8  146
5297 8186    8  146
5307 8189    8  146
5317 8187    8  146
5327 8187    8  146
5337 8187    8  146
5347 8187    8  146
5357 8187    8  146
5367 8187    8  146
5377 8189    8  146
5387 8186    8  146
5397 8189    8  146
5407 8186    8  146
5417 8187    8  146
5427 8187    8  146
5437 8186    8  146
5447 8187    8  146
5457 8189    8  146
5467 8187    8  146
5477 8189    8  146
5488 8186    8  146
5499 8187    8  146
5509 8187    8  146
5519 8186  -20  146
5529 8187  -20  146
5539 8181  -20  146
5549 8176  -20  146
5559 8176  -20  145
5569 8175    0  145
5579 8176    0  144
5589 8181    0  143
5599 8185    0  142
5609 8189    0  140
5619 8190    0  138
5629 8189    0  137
5639 8189    0  134
5649 8189    0  131
5659 8189    0  129
5669 8192    0  125
5679 8190    0  122
5689 8189    0  118
5699 8189    0  114
5709 8190    0  110
5719 8189    0  105
5729 8189    0  100
5739 8189    0   94
5749 8189    0   88
5759 8189    0   82
5769 8190    0   76
5779 8189    0   69
5789 8189    0   65
5799 8190    0   61
5809 8193    0   57
5819 8190    0   54
5829 8190    0   51
5839 8190    0   47
5849 8189    0   44
5859 8190    0   40
5869 8190    0   36
5879 8190    0   32
5889 8189    0   27
5899 8190    0   23
5909 8190    0   18
5919 8189    0   14
5929 8190    0    9
5939 8190    0    5
5949 8190    0    1
5959 8190    0   -2
5969 8189    0   -5
5979 8190    0   -8
5989 8190    0  -11
5999 8190    0  -13
6009 8190    0  -15
6019 8190    0  -17
6029 8190    0  -18
6039 8190    0  -19
6049 8190    0  -19
6059 8190   68  -19
6069 8190   68  -20
6079 8069   68  -20
6089 8049   68  -20
6099 8060   68  -20
6109 7703   68  -19
6119 7671   68  -19
6129 7734   68  -14
6139 7714   68   -3
6149 7726   68    8
6159 7685   68   19
6169 7608   68   30
6179 7626   68   41
6189 7697   68   53
6199 7794   56   65
6209 7783   29   78
6219 7800   29   91
6229 7817   29  105
6239 7858   29  118
6249 7888   29  131
6259 7936    9  145
6269 7944    9  157
6279 8101    9  168
6289 8110    9  180
6299 8110    9  191
6309 8113    9  201
6319 8185    9  212
6329 8183    9  221
6339 8185    9  229
6349 8186    9  237
6359 8185    9  244
6369 8185    9  251
6379 8185    9  257
6389 8189    9  263
6399 8186    9  268
6409 8186    9  272
6420 8186    8  276
6430 8186    8  280
6440 8186    8  283
6451 8186    8  285
6461 8185    8  287
6471 8186    8  288
6481 8187    8  289
6491 8186    8  290
6502 8186    8  291
6512 8187    8  291
6522 8186    8  291
6532 8185    8  291
6542 8186    8  291
6553 8187    8  291
6563 8187    8  291
6574 8187    8  291
6584 8187    8  291
6595 8187    8  291
6605 8187    8  291
6615 8187    8  290
6625 8187    8  290
6635 8187    8  289
6645 8186    8  289
6655 8186    8  290
6665 8186    8  289
6675 8187    8  289
6685 8187    8  289
6696 8185    8  289
6706 8187    8  289
6716 8186    8  288
6727 8187    8  287
6737 8189  -97  286
6747 8189  -73  285
6757 8103  -73  285
6767 7983  -73  284
6777 8013  -73  283
6787 8066  -73  281
6797 8098  -73  280
6807 7621  -73  275
6817 7871  -73  272
6827 7835  -73  267
6837 7853  -73  258
6847 7861  -73  247
6857 7840  -73  233
6867 7801  -73  218
6877 7745  -73  201
6887 7792  -73  185
6897 7684  -73  166
6907 7775  -73  147
6917 7780  -73  127
6927 7853  -73  107
6937 7883  -73   85
6947 7883  -73   62
6957 7924  -73   39
6967 7966  -73   17
6977 7970  -73   -7
6987 7976   78  -19
6997 7958   78  -31
7007 7905   78  -43
7017 7842   78  -57
7027 7866   78  -68
7037 7911   78  -83
7047 7807   78  -97
7057 7499   78 -111
7067 7414   78 -122
7077 7605   78 -127
7088 7664   30 -127
7099 7563    9 -127
7109 7691    9 -117
7119 7594    9 -103
7129 7536    9  -90
7139 7556    9  -78
7149 7991    9  -63
7159 8140    9  -49
7169 8141    9  -35
7179 8140    9  -21
99999 0 0 0 
7189 8145    0   -7
7199 8145    0    5
7209 8146    0   17
7219 8183    0   26
7229 8183    0   32
7239 8185    0   37
7249 8185    0   41
7259 8185    0   43
7269 8185    0   45
7279 8186    0   45
7289 8185    0   46
7299 8185    0   49
7309 8182    0   49
7319 8186    0   49
7329 8185    0   49
7339 8186    0   49
7349 8186    0   49
7359 8186    0   49
7369 8186    0   49
7379 8186    0   49
7389 8186    0   49
7399 8186    0   49
7409 8187    0   49
7419 8186    0   49
7429 8187    0   48
7439 8186    0   45
7449 8186    0   42
7459 8186    0   39
7469 8186    0   37
7479 8187    0   33
7489 8186    0   29
7499 8186    0   26
7509 8186    0   23
7519 8186    0   19
7529 8186    0   17
7539 8187    0   14
7549 8187    0   11
7559 8186    0    9
7569 8186    0    7
7579 8186    0    6
7589 8192    0    5
7599 8187    0    5
7609 8189    0    5
7619 8187    0    5
7629 8189    0    5
7639 8186    0    5
7649 8187    0    5
7659 8187    0    5
7669 8189    0    5
7679 8187    0    5
7689 8189   68    5
7699 8187   68    5
7709 8165   68    5
7719 8057   68    5
7729 8043   68    5
7739 8046   68    5
7749 8020   68    5
7759 7726   68    8
7769 7694   68   15
7779 7764   68   24
7789 7712   68   33
7800 7744   68   43
7810 7661   68   53
7821 7638   61   64
7832 7637   32   76
7842 7637   29   88
7852 7746   29  100
7864 7823   29  114
7874 7848   29  126
7884 7861   29  137
7894 8045    9  147
7904 8048    9  159
7914 8096    9  169
7924 8103    9  179
7934 8108    9  189
7944 8145    9  197
7954 8145    9  205
7964 8146    9  213
7974 8182    9  220
7984 8185    9  225
7994 8182    9  231
8004 8183    9  236
8014 8183    9  241
8024 8182    9  245
8034 8183    9  248
8044 8183    9  251
8054 8183    8  253
8064 8183    8  254
8074 8185    8  255
8084 8185    8  256
8094 8185    8  256
8104 8185    8  256
8114 8185    8  256
8124 8183    8  256
8134 8185    8  256
8144 8185    8  256
8154 8185    8  256
8164 8185    8  256
8174 8185    8  256
8184 8185    8  256
8194 8185    8  256
8204 8185    8  256
8214 8185    8  255
8224 8185    8  253
8234 8185    8  253
8244 8186    8  251
8254 8186    8  249
8264 8186    8  248
8274 8185    8  246
8284 8186    8  245
8294 8186    8  243
8304 8186    8  241
8314 8185    8  240
8324 8186    8  237
8334 8181    8  236
8345 8182    8  233
8356 8185    8  232
8366 8185    8  229
8376 8185    8  228
8387 8183    8  225
8397 8185    8  224
8407 8186    8  221
8417 8185    8  220
8427 8185    8  217
8438 8185    8  216
8449 8186    8  213
8459 8185    8  211
8469 8185    8  209
8479 8187    8  207
8489 8185    8  205
8499 8185    8  203
8509 8185    8  201
8519 8186    8  199
8529 8185    8  197
8540 8222    8  195
8550 8222    8  193
8560 8186    8  192
8570 8186    8  189
8580 8186    8  188
8590 8186    8  185
8600 8186    8  184
8610 8186    8  181
8620 8185    8  179
8630 8186    8  177
8640 8186    8  176
8651 8186    8  173
8662 8186    8  172
8672 8186    8  170
8682 8186    8  169
8692 8186    8  167
8702 8187    8  165
8712 8186    8  164
8722 8186    8  162
8732 8186    8  161
8742 8187    8  159
8753 8187    8  158
8764 8186    8  157
8774 8186    8  155
8785 8185    8  154
8795 8186    8  153
8805 8186    8  152
8815 8186    8  151
8826 8186    8  149
8836 8186    8  149
8847 8222    8  148
8858 8186    8  147
8869 8186    8  146
8879 8186    8  145
8889 8186    8  145
8899 8186    8  145
8909 8186    8  145
8919 8187    8  144
8929 8186    8  144
8939 8186  -97  144
8949 8185  -97  144
8959 8003  -97  144
8969 7968 -123  143
8979 8000 -123  143
8989 7478 -123  142
8999 7512 -123  138
9009 7666 -123  135
9019 7865 -123  132
9029 7740 -123  125
9039 7722 -123  113
9049 7651 -123   98
9059 7678 -123   83
9069 7354 -123   65
9079 7357 -123   47
9089 7407 -123   29
9099 7506 -123    9
9109 7612 -123  -10
9119 7597   77  -19
9129 7640   77  -30
9139 7671   77  -43
9149 7709   77  -55
9159 7617   77  -68
9169 7413   77  -82
9179 7438   77  -95
9189 7687   77 -107
9199 7699   77 -113
9209 7645   38 -114
9219 7657    0 -114
9229 7621    9 -111
9239 7709    9  -99
9249 7537    9  -88
9259 8052    9  -76
9269 8062    9  -63
9279 8138    9  -51
9289 8142    9  -39
9299 8142    9  -26
9309 8141    9  -14
9319 8144    9   -3
99999 0 0 0 
9329 8145    0    6
9339 8145    0   14
9349 8145    0   19
9359 8146    0   23
9369 8183    0   26
9379 8185    0   28
9389 8183    0   29
9399 8183    0   30
9409 8185    0   30
9419 8183    0   33
9429 8183    0   33
9439 8185    0   33
9449 8183    0   33
9459 8185    0   33
9469 8185    0   33
9479 8185    0   33
9489 8183    0   33
9499 8186    0   33
9509 8185    0   33
9519 8183    0   33
9529 8187    0   33
9539 8183    0   33
9549 8186    0   33
9559 8185    0   32
9569 8185    0   29
9579 8185    0   27
9589 8186    0   25
9599 8185    0   22
9609 8185    0   21
9619 8185    0   18
9629 8186    0   16
9639 8186    0   14
9649 8186    0   13
9659 8185    0   11
9669 8186    0   10
9679 8186    0    9
9689 8186    0    9
9699 8187    0    8
9709 8186    0    8
9719 8186    0    8
9729 8220    0    8
9739 8186    0    8
9749 8186    0    8
9759 8185    0    8
9769 8187    0    8
9779 8186    0    8
9789 8185    0    8
9799 8186    0    8
9809 8182    0    8
9819 8187   68    8
9829 8186   68    8
9839 8186   68    8
9849 8187   68    8
9859 8065   68    8
9869 8045   68    8
9879 8045   68    8
9889 7676   68    9
9899 7648   68    9
9909 7747   68   13
9919 7737   68   21
9929 7751   68   30
9939 7596   68   39
9949 7546   68   48
9959 7556   68   57
9969 7630   55   67
9979 7699   35   79
9989 7698   29   89
9999 7774   29  101
10009 7781   29  113
10019 7809   29  125
10029 7823   29  137
10039 8044    9  147
10050 8050    9  158
10060 8101    9  169
10070 8104    9  180
10081 8107    9  189
10092 8145    9  198
10102 8181    9  207
10112 8183    9  213
10122 8183    9  220
10132 8182    9  225
10142 8182    9  231
10152 8181    9  235
10162 8181    9  240
10174 8182    9  244
10184 8182    9  247
